# INPUT Frame vs Extension file: "dist_vs_frame.dat"
# INPUT Frame Range => frame_index_start: -1  |  frame_index_end: 160000.0
# INPUT Extension Range => ext_start: 0.0  |  ext_end: 50.0
# INPUT Extension Bins => Count: 2000  | Bin Size: 0.025
# INPUT Moving Average Window Size: 50 extension bins (or 1.25 extension units)
# ---------------------------------------
EXT	PDF_AVG
30.25	0.035575000000000016
30.275	0.03541000000000001
30.3	0.03529000000000002
30.325	0.034965
30.35	0.03477999999999999
30.375	0.03455000000000001
30.4	0.034405000000000005
30.425	0.03405000000000004
30.45	0.03377000000000002
30.475	0.03361000000000001
30.5	0.033365000000000034
30.525	0.03298500000000001
30.55	0.03279000000000003
30.575	0.03258500000000002
30.6	0.032275
30.625	0.03200000000000002
30.65	0.03178500000000001
30.675	0.031655000000000016
30.7	0.03139
30.725	0.031054999999999985
30.75	0.030825000000000005
30.775	0.030574999999999988
30.8	0.030410000000000006
30.825	0.030099999999999984
30.85	0.02981999999999997
30.875	0.029624999999999985
30.9	0.02927999999999997
30.925	0.029089999999999984
30.95	0.028894999999999973
30.975	0.028769999999999966
31.0	0.02852999999999999
31.025	0.028314999999999976
31.05	0.028184999999999984
31.075	0.027849999999999965
31.1	0.027649999999999956
31.125	0.027424999999999974
31.15	0.02717999999999996
31.175	0.026974999999999975
31.2	0.02664499999999996
31.225	0.02642499999999994
31.25	0.026084999999999976
31.275	0.025759999999999957
31.3	0.02550499999999998
31.325	0.025204999999999964
31.35	0.024964999999999946
31.375	0.02472499999999997
31.4	0.02454999999999996
31.425	0.02425499999999998
31.45	0.02398999999999997
31.475	0.023944999999999966
31.5	0.023579999999999997
31.525	0.023314999999999985
31.55	0.02291500000000002
31.575	0.022785000000000007
31.6	0.022499999999999992
31.625	0.02231500000000001
31.65	0.022114999999999996
31.675	0.021960000000000007
31.7	0.021754999999999997
31.725	0.02156999999999999
31.75	0.02132000000000001
31.775	0.021085
31.8	0.020915000000000007
31.825	0.020689999999999997
31.85	0.020449999999999982
31.875	0.020324999999999992
31.9	0.020179999999999986
31.925	0.01989000000000001
31.95	0.019694999999999997
31.975	0.019619999999999995
32.0	0.01941000000000006
32.025	0.01922999999999996
32.05	0.01904500000000002
32.075	0.018980000000000018
32.1	0.018785000000000007
32.125	0.018620000000000064
32.15	0.018519999999999967
32.175	0.018245000000000025
32.2	0.018115000000000017
32.225	0.01800500000000001
32.25	0.017875000000000068
32.275	0.01782499999999996
32.3	0.017655000000000018
32.325	0.017540000000000014
32.35	0.017370000000000003
32.375	0.01726500000000005
32.4	0.017074999999999972
32.425	0.016975000000000028
32.45	0.016910000000000022
32.475	0.016795000000000015
32.5	0.01669000000000006
32.525	0.016524999999999974
32.55	0.016370000000000023
32.575	0.016220000000000016
32.6	0.016105000000000008
32.625	0.016085000000000068
32.65	0.015974999999999972
32.675	0.01592500000000002
32.7	0.015845000000000015
32.725	0.015640000000000005
32.75	0.015590000000000047
32.775	0.015494999999999974
32.8	0.015500000000000019
32.825	0.015470000000000015
32.85	0.015400000000000011
32.875	0.015275000000000052
32.9	0.015219999999999961
32.925	0.015150000000000002
32.95	0.015085
32.975	0.014999999999999993
33.0	0.014935000000000033
33.025	0.014894999999999962
33.05	0.014910000000000014
33.075	0.01486500000000001
33.1	0.01486000000000001
33.125	0.01479500000000006
33.15	0.014634999999999995
33.175	0.01460000000000004
33.2	0.014590000000000039
33.225	0.014450000000000029
33.25	0.014450000000000029
33.275	0.01441000000000004
33.3	0.014315000000000033
33.325	0.014230000000000029
33.35	0.01426000000000003
33.375	0.014350000000000036
33.4	0.014345000000000037
33.425	0.014405000000000041
33.45	0.014445000000000041
33.475	0.014285000000000034
33.5	0.014315000000000036
33.525	0.014260000000000049
33.55	0.014255000000000047
33.575	0.014380000000000054
33.6	0.014385000000000054
33.625	0.014415000000000058
33.65	0.014420000000000054
33.675	0.014395000000000055
33.7	0.014430000000000056
33.725	0.01447000000000006
33.75	0.014595000000000065
33.775	0.014680000000000047
33.8	0.014810000000000054
33.825	0.014935000000000061
33.85	0.01495000000000006
33.875	0.014920000000000058
33.9	0.014965000000000051
33.925	0.014995000000000052
33.95	0.015045000000000055
33.975	0.01516500000000006
34.0	0.015205000000000064
34.025	0.015410000000000017
34.05	0.015400000000000016
34.075	0.015525000000000025
34.1	0.01562000000000003
34.125	0.015780000000000037
34.15	0.015810000000000032
34.175	0.01593500000000004
34.2	0.01603000000000004
34.225	0.01616500000000005
34.25	0.016230000000000053
34.275	0.01634500000000003
34.3	0.01640500000000003
34.325	0.016465000000000035
34.35	0.01661000000000004
34.375	0.01674500000000005
34.4	0.016964999999999997
34.425	0.01715000000000001
34.45	0.01726000000000002
34.475	0.017400000000000027
34.5	0.017490000000000033
34.525	0.01765999999999999
34.55	0.017830000000000002
34.575	0.017910000000000006
34.6	0.018020000000000015
34.625	0.01803000000000001
34.65	0.018234999999999967
34.675	0.018374999999999975
34.7	0.01849499999999998
34.725	0.018704999999999992
34.75	0.018799999999999997
34.775	0.018889999999999976
34.8	0.01906999999999999
34.825	0.019179999999999996
34.85	0.019320000000000004
34.875	0.019415000000000005
34.9	0.019549999999999977
34.925	0.019714999999999986
34.95	0.019884999999999996
34.975	0.02011000000000001
35.0	0.020295000000000018
35.025	0.020469999999999978
35.05	0.020479999999999977
35.075	0.020574999999999982
35.1	0.020724999999999993
35.125	0.020860000000000004
35.15	0.021069999999999957
35.175	0.02118499999999996
35.2	0.021384999999999973
35.225	0.02151999999999998
35.25	0.02169999999999999
35.275	0.02174999999999998
35.3	0.02190999999999999
35.325	0.021989999999999996
35.35	0.022230000000000003
35.375	0.022390000000000018
35.4	0.022664999999999953
35.425	0.02283999999999996
35.45	0.023044999999999972
35.475	0.02316499999999998
35.5	0.023495
35.525	0.023789999999999933
35.55	0.023994999999999943
35.575	0.02416499999999995
35.6	0.02429499999999996
35.625	0.024394999999999965
35.65	0.024674999999999905
35.675	0.024884999999999914
35.7	0.025059999999999926
35.725	0.025324999999999945
35.75	0.025574999999999952
35.775	0.025849999999999887
35.8	0.026089999999999905
35.825	0.026379999999999924
35.85	0.026564999999999932
35.875	0.026834999999999946
35.9	0.02697499999999992
35.925	0.027199999999999933
35.95	0.02735499999999994
35.975	0.02755999999999995
36.0	0.027764999999999963
36.025	0.0280299999999999
36.05	0.028244999999999916
36.075	0.02855499999999993
36.1	0.028839999999999946
36.125	0.029124999999999967
36.15	0.029554999999999866
36.175	0.029839999999999884
36.2	0.0300949999999999
36.225	0.030244999999999907
36.25	0.03041499999999991
36.275	0.03064999999999986
36.3	0.030919999999999878
36.325	0.031234999999999898
36.35	0.03145499999999991
36.375	0.03163999999999992
36.4	0.03181499999999988
36.425	0.0321599999999999
36.45	0.03249499999999991
36.475	0.03274999999999993
36.5	0.033034999999999946
36.525	0.03328999999999989
36.55	0.03366999999999991
36.575	0.03398999999999993
36.6	0.03417999999999995
36.625	0.03448999999999996
36.65	0.03472999999999991
36.675	0.03496999999999992
36.7	0.035284999999999934
36.725	0.035504999999999946
36.75	0.035694999999999956
36.775	0.0359449999999999
36.8	0.03614999999999991
36.825	0.03640499999999993
36.85	0.03659499999999994
36.875	0.03695999999999996
36.9	0.03710999999999992
36.925	0.03728999999999994
36.95	0.03765999999999996
36.975	0.03775499999999996
37.0	0.03788499999999997
37.025	0.03794499999999996
37.05	0.038089999999999964
37.075	0.038344999999999976
37.1	0.038584999999999994
37.125	0.038810000000000004
37.15	0.03908999999999994
37.175	0.039349999999999954
37.2	0.03963499999999997
37.225	0.039859999999999986
37.25	0.04004999999999999
37.275	0.04017999999999997
37.3	0.04035999999999998
37.325	0.040604999999999995
37.35	0.040845
37.375	0.040875
37.4	0.040949999999999986
37.425	0.041330000000000006
37.45	0.04146500000000002
37.475	0.041705000000000034
37.5	0.04185500000000004
37.525	0.04201500000000001
37.55	0.042280000000000026
37.575	0.04239500000000003
37.6	0.042530000000000026
37.625	0.04266500000000004
37.65	0.04279000000000001
37.675	0.04296000000000002
37.7	0.04297500000000002
37.725	0.04296000000000002
37.75	0.04319500000000003
37.775	0.04333000000000001
37.8	0.043475000000000014
37.825	0.043575000000000016
37.85	0.043730000000000026
37.875	0.04366500000000002
37.9	0.043765
37.925	0.043845
37.95	0.04376
37.975	0.04392500000000001
38.0	0.044065000000000014
38.025	0.04408000000000002
38.05	0.044170000000000015
38.075	0.04435000000000002
38.1	0.04449500000000004
38.125	0.04431500000000002
38.15	0.044410000000000005
38.175	0.04450000000000001
38.2	0.04438
38.225	0.044560000000000016
38.25	0.04476500000000003
38.275	0.04491999999999999
38.3	0.04519000000000001
38.325	0.045195000000000006
38.35	0.045370000000000014
38.375	0.045324999999999775
38.4	0.04531000000000003
38.425	0.04530000000000003
38.45	0.04525000000000004
38.475	0.04527000000000004
38.5	0.04545499999999976
38.525	0.045705
38.55	0.045840000000000006
38.575	0.04558499999999999
38.6	0.045715000000000006
38.625	0.04588999999999976
38.65	0.045950000000000005
38.675	0.04571499999999999
38.7	0.04577
38.725	0.04609000000000002
38.75	0.04622499999999974
38.775	0.046174999999999994
38.8	0.046114999999999996
38.825	0.046189999999999995
38.85	0.04637500000000001
38.875	0.04658999999999973
38.9	0.046664999999999984
38.925	0.04671999999999999
38.95	0.046915
38.975	0.04691999999999999
39.0	0.0469849999999997
39.025	0.04709499999999995
39.05	0.04715499999999996
39.075	0.047164999999999964
39.1	0.047194999999999966
39.125	0.047429999999999695
39.15	0.04745999999999996
39.175	0.047654999999999975
39.2	0.047814999999999976
39.225	0.04781499999999998
39.25	0.04772499999999973
39.275	0.04774499999999999
39.3	0.04767499999999998
39.325	0.04768999999999999
39.35	0.04778999999999999
39.375	0.047944999999999745
39.4	0.04783000000000001
39.425	0.04777000000000001
39.45	0.04797000000000001
39.475	0.04793000000000001
39.5	0.04791499999999974
39.525	0.04804500000000001
39.55	0.047719999999999985
39.575	0.04766999999999998
39.6	0.04754999999999998
39.625	0.047724999999999934
39.65	0.047694999999999946
39.675	0.04754499999999993
39.7	0.04751499999999992
39.725	0.04742499999999992
39.75	0.04724499999999996
39.775	0.046994999999999953
39.8	0.046819999999999945
39.825	0.04696499999999995
39.85	0.04679499999999994
39.875	0.046644999999999964
39.9	0.046709999999999974
39.925	0.04672999999999998
39.95	0.04666499999999998
39.975	0.046249999999999944
40.0	0.04609999999999999
40.025	0.04610499999999998
40.05	0.04605999999999998
40.075	0.04585499999999997
40.1	0.04558499999999996
40.125	0.04526500000000003
40.15	0.04503500000000002
40.175	0.04485
40.2	0.04461499999999999
40.225	0.044664999999999996
40.25	0.044340000000000074
40.275	0.04407500000000005
40.3	0.04392000000000004
40.325	0.04374500000000003
40.35	0.04350000000000001
40.375	0.04321500000000009
40.4	0.04305500000000007
40.425	0.042725000000000055
40.45	0.04262500000000005
40.475	0.04239500000000003
40.5	0.04228000000000006
40.525	0.04206500000000005
40.55	0.04196000000000005
40.575	0.04168500000000003
40.6	0.04136000000000001
40.625	0.041200000000000056
40.65	0.04101500000000003
40.675	0.04092000000000003
40.7	0.04067000000000002
40.725	0.04049500000000001
40.75	0.04014500000000009
40.775	0.039760000000000066
40.8	0.03972000000000006
40.825	0.03959500000000006
40.85	0.03939000000000004
40.875	0.03904000000000012
40.9	0.038915000000000116
40.925	0.03898500000000012
40.95	0.03882000000000011
40.975	0.0386500000000001
41.0	0.038555000000000124
41.025	0.03839500000000011
41.05	0.038230000000000104
41.075	0.03782000000000008
41.1	0.03757000000000007
41.125	0.03737000000000011
41.15	0.037020000000000094
41.175	0.03663500000000007
41.2	0.036320000000000054
41.225	0.036145000000000045
41.25	0.035970000000000085
41.275	0.03569500000000007
41.3	0.035355000000000046
41.325	0.03508000000000003
41.35	0.034825000000000016
41.375	0.03464000000000006
41.4	0.03445500000000005
41.425	0.034115000000000034
41.45	0.033910000000000017
41.475	0.03359
41.5	0.033300000000000066
41.525	0.033080000000000054
41.55	0.032680000000000035
41.575	0.03236500000000001
41.6	0.03212
41.625	0.031810000000000074
41.65	0.031385000000000045
41.675	0.031120000000000026
41.7	0.030670000000000003
41.725	0.030379999999999983
41.75	0.030090000000000058
41.775	0.029805000000000036
41.8	0.02951500000000002
41.825	0.029190000000000004
41.85	0.02883999999999998
41.875	0.028565000000000045
41.9	0.028285000000000032
41.925	0.027845000000000005
41.95	0.02740999999999998
41.975	0.027034999999999955
42.0	0.02677000000000002
42.025	0.026424999999999997
42.05	0.02603999999999998
42.075	0.02563999999999995
42.1	0.025289999999999938
42.125	0.024930000000000018
42.15	0.02447999999999999
42.175	0.02392499999999996
42.2	0.023519999999999937
42.225	0.023169999999999913
42.25	0.02272000000000002
42.275	0.02237
42.3	0.021939999999999973
42.325	0.021679999999999956
42.35	0.021279999999999934
42.375	0.020935000000000016
42.4	0.020609999999999996
42.425	0.02027499999999998
42.45	0.020119999999999968
42.475	0.019744999999999947
42.5	0.01925000000000006
42.525	0.018850000000000037
42.55	0.018630000000000025
42.575	0.018410000000000013
42.6	0.018149999999999996
42.625	0.017835000000000066
42.65	0.01754500000000005
42.675	0.017220000000000034
42.7	0.01679000000000001
42.725	0.01645999999999999
42.75	0.01628500000000003
42.775	0.016005000000000016
42.8	0.015754999999999998
42.825	0.015429999999999982
42.85	0.01507999999999996
42.875	0.014845000000000014
42.9	0.014650000000000005
42.925	0.014339999999999986
42.95	0.014139999999999976
42.975	0.013899999999999961
43.0	0.013555000000000041
43.025	0.013275000000000023
43.05	0.012965000000000006
43.075	0.012684999999999991
43.1	0.012514999999999981
43.125	0.012275000000000036
43.15	0.012105000000000025
43.175	0.011885000000000014
43.2	0.011665000000000002
43.225	0.01147999999999999
43.25	0.011250000000000043
43.275	0.011025000000000031
43.3	0.01085000000000002
43.325	0.010630000000000006
43.35	0.010399999999999996
43.375	0.010225000000000033
43.4	0.010050000000000024
43.425	0.009870000000000014
43.45	0.009695000000000004
43.475	0.009519999999999994
43.5	0.00931500000000004
43.525	0.00910000000000003
43.55	0.008915000000000018
43.575	0.008765000000000009
43.6	0.008589999999999999
43.625	0.008460000000000028
43.65	0.008205000000000014
43.675	0.008050000000000007
43.7	0.007724999999999987
43.725	0.007539999999999976
43.75	0.007469999999999992
43.775	0.007359999999999986
43.8	0.007194999999999977
43.825	0.006964999999999963
43.85	0.006809999999999955
43.875	0.00669999999999998
43.9	0.006554999999999972
43.925	0.006459999999999966
43.95	0.0063549999999999605
43.975	0.006269999999999955
44.0	0.0060700000000000025
44.025	0.005959999999999994
44.05	0.005809999999999986
44.075	0.005724999999999981
44.1	0.0056599999999999775
44.125	0.0055699999999999986
44.15	0.00542999999999999
44.175	0.005359999999999986
44.2	0.005204999999999977
44.225	0.005114999999999973
44.25	0.00507999999999998
44.275	0.004999999999999976
44.3	0.004964999999999974
44.325	0.004849999999999967
44.35	0.004779999999999964
44.375	0.004634999999999997
44.4	0.004539999999999991
44.425	0.004444999999999985
44.45	0.004429999999999985
44.475	0.004374999999999981
44.5	0.004309999999999997
44.525	0.004264999999999994
44.55	0.00419999999999999
44.575	0.004149999999999987
44.6	0.004134999999999987
44.625	0.004040000000000008
44.65	0.003970000000000004
44.675	0.003930000000000002
44.7	0.0038949999999999996
44.725	0.0038399999999999966
44.75	0.0038200000000000013
44.775	0.0037899999999999995
44.8	0.003779999999999999
44.825	0.003769999999999998
44.85	0.003739999999999997
44.875	0.0037200000000000015
44.9	0.0037050000000000004
44.925	0.003725000000000001
44.95	0.003720000000000001
44.975	0.0037
45.0	0.003660000000000009
45.025	0.003615000000000007
45.05	0.003550000000000003
45.075	0.003535000000000002
45.1	0.0035150000000000008
45.125	0.0034750000000000098
45.15	0.003460000000000009
45.175	0.0034150000000000066
45.2	0.0033800000000000045
45.225	0.0033150000000000007
45.25	0.003310000000000002
45.275	0.003229999999999998
45.3	0.0032099999999999963
45.325	0.003179999999999995
45.35	0.0031349999999999924
45.375	0.0031349999999999915
45.4	0.00309999999999999
45.425	0.003034999999999986
45.45	0.0029999999999999844
45.475	0.002989999999999984
45.5	0.0029399999999999956
45.525	0.0029149999999999936
45.55	0.0028699999999999915
45.575	0.0028699999999999915
45.6	0.0028499999999999897
45.625	0.002819999999999997
45.65	0.0027699999999999943
45.675	0.0027749999999999945
45.7	0.0027199999999999907
45.725	0.0026749999999999886
45.75	0.002659999999999992
45.775	0.002644999999999991
45.8	0.002629999999999991
45.825	0.0026249999999999898
45.85	0.0025499999999999854
45.875	0.0025649999999999822
45.9	0.00252499999999998
45.925	0.002499999999999979
45.95	0.0024899999999999783
45.975	0.0024599999999999765
46.0	0.0024299999999999834
46.025	0.0024549999999999845
46.05	0.002404999999999982
46.075	0.00237499999999998
46.1	0.002349999999999979
46.125	0.0023599999999999767
46.15	0.0023549999999999765
46.175	0.0023399999999999753
46.2	0.0023599999999999767
46.225	0.0023349999999999747
46.25	0.0023249999999999773
46.275	0.0023249999999999773
46.3	0.002319999999999977
46.325	0.002299999999999976
46.35	0.002294999999999976
46.375	0.002284999999999978
46.4	0.0022599999999999764
46.425	0.0022649999999999767
46.45	0.002274999999999977
46.475	0.002269999999999977
46.5	0.002259999999999979
46.525	0.002254999999999979
46.55	0.002204999999999976
46.575	0.002179999999999975
46.6	0.0021899999999999754
46.625	0.0021599999999999822
46.65	0.0021549999999999816
46.675	0.0021499999999999814
46.7	0.0021499999999999814
46.725	0.002144999999999981
46.75	0.0021399999999999826
46.775	0.0021299999999999817
46.8	0.002109999999999981
46.825	0.0020999999999999804
46.85	0.0020849999999999792
46.875	0.0020749999999999814
46.9	0.00204999999999998
46.925	0.002029999999999979
46.95	0.0020199999999999784
46.975	0.001994999999999977
47.0	0.0019649999999999837
47.025	0.0019299999999999816
47.05	0.00189999999999998
47.075	0.0018599999999999778
47.1	0.001864999999999978
47.125	0.0018299999999999862
47.15	0.0018049999999999844
47.175	0.001779999999999983
47.2	0.001744999999999981
47.225	0.0017449999999999814
47.25	0.0017449999999999814
47.275	0.0016799999999999775
47.3	0.0016899999999999782
47.325	0.0016549999999999762
47.35	0.0016299999999999748
47.375	0.0015849999999999849
47.4	0.001534999999999982
47.425	0.0014999999999999799
47.45	0.0014249999999999758
47.475	0.0014199999999999755
47.5	0.0013949999999999813
47.525	0.0013599999999999793
47.55	0.0013599999999999793
47.575	0.0013249999999999772
47.6	0.0012999999999999759
47.625	0.0012699999999999827
47.65	0.001239999999999981
47.675	0.0012099999999999793
47.7	0.0011499999999999757
47.725	0.0011249999999999743
47.75	0.001069999999999987
47.775	0.001054999999999986
47.8	0.0010599999999999863
47.825	0.0010449999999999856
47.85	0.0010049999999999831
47.875	0.0009499999999999957
47.9	0.0009399999999999951
47.925	0.0009199999999999941
47.95	0.0008949999999999926
47.975	0.000869999999999991
48.0	0.0008549999999999947
48.025	0.0008199999999999927
48.05	0.000789999999999991
48.075	0.0007599999999999893
48.1	0.0007199999999999869
48.125	0.0007099999999999891
48.15	0.0007099999999999891
48.175	0.0006949999999999883
48.2	0.0006699999999999869
48.225	0.000654999999999986
48.25	0.0006399999999999894
48.275	0.0006249999999999886
48.3	0.0006049999999999875
48.325	0.0005949999999999869
48.35	0.0005699999999999856
48.375	0.0005449999999999912
48.4	0.0005349999999999907
48.425	0.0005299999999999903
48.45	0.0005199999999999898
48.475	0.0004899999999999881
48.5	0.0004499999999999972
48.525	0.00044499999999999683
48.55	0.0004149999999999952
48.575	0.0004099999999999949
48.6	0.0004049999999999946
48.625	0.000389999999999998
48.65	0.00037499999999999713
48.675	0.0003599999999999963
48.7	0.00036999999999999685
48.725	0.0003499999999999957
48.75	0.0003250000000000014
48.775	0.0003200000000000011
48.8	0.0002899999999999994
48.825	0.0002849999999999991
48.85	0.00027999999999999884
48.875	0.000275
48.9	0.00026499999999999945
48.925	0.0002499999999999986
48.95	0.00024499999999999826
48.975	0.000239999999999998
49.0	0.000239999999999998
49.025	0.00022999999999999743
49.05	0.0002099999999999963
49.075	0.000204999999999996
49.1	0.00019999999999999573
49.125	0.00019999999999999573
49.15	0.0001849999999999949
49.175	0.00017999999999999462
49.2	0.00017999999999999462
49.225	0.00016499999999999374
49.25	0.00014999999999999714
49.275	0.00014999999999999714
49.3	0.00014499999999999686
49.325	0.00014499999999999686
49.35	0.00013999999999999657
49.375	0.00012999999999999888
49.4	0.000114999999999998
49.425	0.00010999999999999773
49.45	9.999999999999716e-05
49.475	9.499999999999687e-05
49.5	8.499999999999914e-05
49.525	8.499999999999914e-05
49.55	7.999999999999885e-05
49.575	7.499999999999857e-05
49.6	6.999999999999829e-05
49.625	6.499999999999944e-05
49.65	6.499999999999944e-05
49.675	5.999999999999914e-05
49.7	4.999999999999858e-05
49.725	4.4999999999998295e-05
49.75	4.4999999999998295e-05
49.775	3.9999999999998004e-05
49.8	3.9999999999998004e-05
49.825	3.499999999999773e-05
49.85	3.499999999999773e-05
49.875	2.9999999999998866e-05
49.9	2.9999999999998866e-05
49.925	2.9999999999998866e-05
49.95	1.499999999999801e-05
49.975	1.499999999999801e-05
